timestamp,text,like_count,reply_count,author
2019-02-15T16:19:44Z,I want a cover off ‘hey dude’ by Ed sheeran’ make it happen dude,0,0,Just Another Youtuber
2019-02-15T16:06:52Z,Can we stop putting Kate Mckinnon in movies please,0,0,Captain Mutato
2019-02-15T16:06:07Z,que hagan una película de led zeppelin...sería interesante,0,0,lord Celtic frost
2019-02-15T16:00:17Z,This was awesome before...then ed showed up...where can I buy the ticket,0,0,Supun Perera
2019-02-15T15:54:17Z,"The Man in the High Castle can’t stop pissing himself LOL, wake up people he’s messing with your head!",0,0,Nordin Pumbaya
2019-02-15T15:51:33Z,This trailer looks so good! The Beatles are my favorite band. ❤️ The greatest in history! I really hope Paul and Ringo have a cameo in this movie!! 😍,0,0,Zahrah Patel
2019-02-15T15:40:20Z,Y’a des français qui se rappellent de Phillipe avec Jonny Hallyday ?,0,0,Léo Leclerc
2019-02-15T15:36:34Z,There should be a movie made about the true story of the Beatles and what really happened to them. Do a little reading people.,0,0,atheistasylum
2019-02-15T15:33:03Z,I see Hollywood is testing the Isekai genre,1,0,Fahad Choudhry
2019-02-15T15:23:30Z,"Ed Sheeran, ""Hey dude""",0,0,syaiful nizam
2019-02-15T15:21:48Z,The Beatles 🐐,0,0,Dylan mooney
2019-02-15T15:21:38Z,Must see movie. i'm over it. too funny,0,0,rob balge
2019-02-15T15:18:24Z,HEY DUDE!,0,0,jjmarz1001
2019-02-15T15:13:49Z,*50 years after they broke up they still amaze us!*,1626,36,Beatle Stories
2019-02-15T15:12:57Z,"saw this the other day and i'm crying the whole time....especially when i heard ""something"". my dad was a great beatles fan,  i grew up listening to their songs. he lived at the band's time. he's not around anymore.  bohemian rhapsody came out and now this...he would have loved these  movies",19,1,Positive Negative Ten
2019-02-15T15:04:58Z,really curious who the 2 guys who claims the songs are theirs... @2:27 :p,0,0,substitute91
2019-02-15T15:03:46Z,"idk about this, I just would rather get a beatles biopic than this, it just seems really weird that they'd do this before a biopic.",0,0,GeraintOof
2019-02-15T15:02:46Z,This looks cool. I've always wondered what If I was the one who originally wrote a now famous and iconic song. This is like my day dreams on a movie.,0,0,huang buwang
2019-02-15T14:57:26Z,Of course James Corden is the one who ruins everything.,0,0,Taylor Hensel
2019-02-15T14:52:32Z,This looks so good. I can't wait,0,0,jaxson1183 Thompson
2019-02-15T14:51:43Z,I'm a huge Beatles fan and when I first heard about this movie I was super skeptical... but...this...looks...amazing!,0,0,David Martinez
2019-02-15T14:45:18Z,Looks like a Isekai Anime to me,0,0,sonnenkind77
2019-02-15T14:19:18Z,Thanos has gone too far snapping The Beatles,0,0,meifung liew
2019-02-15T14:15:26Z,So basically they entered a parallel universe with slight changes,0,0,Lina Martínez
2019-02-15T14:12:41Z,2:28 EPIC,0,0,kalopsia
2019-02-15T14:08:17Z,"This looks so good, I can't wait for this movie!!",0,0,Arty Bookworm
2019-02-15T13:50:06Z,I'm a Beatles fan even though I'm 12 I'm excited for this movie,0,1,Arthur Morgan
2019-02-15T13:35:25Z,Paul McCartney and Ringo Starr is in the cast on Wikipedia. 😱,0,0,Thedinator 2K
2019-02-15T13:21:35Z,I’m gonna love this movie,1,0,Emma D
2019-02-15T13:11:10Z,East Enders ?,0,0,Romel Ominga
2019-02-15T12:53:38Z,I cannot wait for this movie!,1,0,The Hip-hop historian.
2019-02-15T12:37:10Z,hey Dude!😂..,0,0,PhilipCayanan
2019-02-15T12:35:40Z,can't stop watching this trailer,0,0,btownbangles
2019-02-15T12:30:50Z,Lily was on the ABBA songs and now a Beatles movie.,0,0,Sancho Tongco
2019-02-15T12:20:21Z,I would so do this if I went back in time,0,0,AskMeAnything AtAll
2019-02-15T12:05:04Z,wait so he took the Beatles song? and used it for himself... so basically he got into an accident went back in time (maybe) or caused the Beatles Disappearance and got himself famous by using their songs...        plagiarism?,0,0,AllenKagami
2019-02-15T11:58:58Z,This really reminds me of I'M really a superstar.,0,0,Justin
2019-02-15T11:57:15Z,"What if this already happened, but it happened to someone who doesn't know an old world class song.",0,0,Justin
2019-02-15T11:54:21Z,Can you imagine if there was only Coldplay and all that kind of crap music.,0,0,petertmorton
2019-02-15T11:50:02Z,Wish it happened to me but  With Bob Marley,0,0,Richard Reedy
2019-02-15T11:10:55Z,"@ 1:21 his dad is sitting, @ 1:22 his dad disappears, @ 1:26 his dad reappears. Movie is glitched that's why people can't remember who The Beetles are",98,9,Meep
2019-02-15T11:04:32Z,Yup! Will watch this!! Oh yeh,0,0,ricky's vlogs
2019-02-15T10:59:57Z,who? lol,0,0,Laraine B
2019-02-15T10:33:25Z,He went into another dimension where Beatles doesnt exists..,0,0,Scarface Reivax
2019-02-15T10:19:17Z,Love the Beatles but this looks like a cheese feat. But I’d Watch it anyway haha,0,0,Keisha Medhekar
2019-02-15T09:48:20Z,this is quite similar to the manga Boku wa Beatles,0,0,TheMentalist
2019-02-15T09:24:18Z,lily james omg 😍😍😍,0,0,0933586 2710
2019-02-15T09:18:08Z,2:19 I bet this very scene is legit close to the movie's ending. It could possibly be the movie's ending.,1,4,C Y D E E
2019-02-15T09:15:06Z,"I can’t imagine living in a world without The Beatles. What a surreal, exciting concept this is. Finally something that isn’t a reboot or remake. Something original. Still makes me a bit melancholy over the idea of a world where The Beatles never existed!",2,0,clawmagic26
2019-02-15T08:53:56Z,Truck-kun has crossed over from animes and is now running over main characters to send to them to another world or alternate reality in western movies.,0,0,Dessa Matuguinas
2019-02-15T08:52:11Z,lol he's an SCP,0,0,Gabe Gomez
2019-02-15T08:47:22Z,"Would anyone here.. switch their life for a life like this? If so, what artist would you choose?  I wanna know! Please comment!     I would choose a rapper, someone big like eminem, just imagine all the songs you can steal!",0,0,Jose Espinoza
2019-02-15T08:44:51Z,Can't wait for this,0,0,JOUI ランス
2019-02-15T08:41:42Z,"“Let me give you a suggestion for the title: Hey, Dude.”  “🤨...are you SURE?”  Lol",0,0,Kyle
2019-02-15T08:29:43Z,Lily James + The Beatles. MUST WATCH IT~,0,0,Henry Mapkc
2019-02-15T08:28:11Z,He ended up in an alternate reality where the Beatles never formed.,0,0,Farous Izwan
2019-02-15T07:46:38Z,"Well, that's a great idea to make a movie that will make a load of money. Use the Beatles songs as the narrative.",0,0,martin s
2019-02-15T07:41:01Z,"Leave it be, lol",0,0,J E Z R E L R A L U T I N
2019-02-15T07:33:32Z,Finally an original film in 2019.,0,0,S Paea
2019-02-15T07:29:57Z,Totally different than Across the Universe but if I get to hear The Beatles you’ve got me,0,0,Grace R
2019-02-15T07:25:22Z,OMG OMG!!!! After seeing this trailer I realised that the Universe is reading my mind and making things happen..♥️♥️♥️♥️♥️ I am looking forward to this movie so much .......... 😍😍😍😍😍♥️♥️♥️♥️♥️♥️😂♥️♥️♥️,0,0,Swarnangi Dash
2019-02-15T07:15:39Z,I made a short story about me time traveling to the past singing Ed Sheerans songs and make a hit out of it.,0,0,Joebert Hapa
2019-02-15T07:10:26Z,So basically Beatles fanfiction movie. . .,0,0,Killer Queen Stardust
2019-02-15T07:03:03Z,I came up with this concept in the 3rd grade I call bullshit I’m sue universal plz,0,0,Grass Board Nerds
2019-02-15T06:21:58Z,Would John still be alive?,1,0,DxTxW
2019-02-15T06:01:49Z,This is so weird I love it,0,0,Kenpachi Zaraki
2019-02-15T05:58:47Z,I thought this was going to be a Beatles movie,0,0,Meow_senpei
2019-02-15T05:34:29Z,"The man with no footwear is Richard Ashcroft,  I'm predicting it.  You heard it first from me :)",0,0,Tyrell Johnson
2019-02-15T05:33:52Z,At least is not a damn remake...,0,0,Alan Walls Music
2019-02-15T05:30:02Z,"in the end, he took a bullet from a maniac fan and woke up from this dream.",0,0,Sydney Pan
2019-02-15T05:05:28Z,"Why the Beatles, why not put many different bands and singers",0,0,XegZing Platinum
2019-02-15T05:04:23Z,I can’t wait for this,0,0,Caroline McAuliffe
2019-02-15T04:59:32Z,Does David Bowie exist,0,0,Killroy
2019-02-15T04:41:17Z,I was watching Paul McCartney car karaoke with that late show guy and this add shows up and the late show guy is in the movie 🤣🤣😂😂,0,0,Bandit Wolf
2019-02-15T04:32:45Z,Hey dude 😂😂,0,0,sharmaine briz
2019-02-15T03:54:02Z,AHHHHHHHH MY FAV!!!!,0,0,UNTILDAWN
2019-02-15T03:38:52Z,How the hell can you have pop music over the last 5 decades without the Beatles?,0,0,Ray Liang
2019-02-15T03:34:08Z,H E Y   D U D E,0,0,Gabriel Ferrão
2019-02-15T03:34:01Z,I’m in !!!,0,0,Bob Bobby
2019-02-15T03:26:49Z,Ironically Yesterday is the only song I can play... so I still have a chance,0,0,Shampoo Fully
2019-02-15T03:20:13Z,I came up with this idea 20 years ago. I expect royalties...,0,0,Wolf Sings
2019-02-15T03:13:29Z,Um y’all haven’t heard of across the universe?,0,0,Aries G
2019-02-15T03:08:27Z,"McCartney composed the entire melody of Yesterday in a dream one night in his room. Upon waking, he hurried to a piano and played the tune to avoid forgetting it. And another fact,  only McCartney appears in the recording of Yesterday... a solo recording, in a sense. but credited as song by the Beatles.",0,0,George Pontino Jr
2019-02-15T03:01:56Z,"It could have been Freddie Mercury's fantasy, too.",0,2,Relaxing Magical Music
2019-02-15T02:35:20Z,"Wouldn't be great if we could delete moments from our brain? I could watch Airplane, Raiders of the Lost Ark, Taxi Driver, and so many other movies again for the first time, but must important I could forget that I saw The Mask.",0,0,Jorge Lozano
2019-02-15T02:31:21Z,This actually looks pretty interesting.  I might actually go watch it. I now have a reason to find a date.,0,0,Fifty 1 Fifty
2019-02-15T02:27:34Z,Yawn,0,0,slmeucalesa1
2019-02-15T02:26:51Z,I love this trailer and idea however how will they explain Johns death?? John probably wouldn’t of been killed if they never became famous.,0,0,Mason Chambers
2019-02-15T02:26:29Z,This is more horror than zombie apocalypse... Beatlespocalypse,99,1,Elizabeth Tania
2019-02-15T02:23:22Z,I don't get it.,0,0,Max Willson
2019-02-15T02:20:50Z,I swear i’ve read manga like this,0,0,kunci kesuksesan key of success
2019-02-15T02:19:55Z,looks good.,0,0,marshall mckay
2019-02-15T02:15:51Z,Did nobody noticethat at 2:28 Paul wasn't wearing shoes,3,1,"Dr. Neelu Singh, RU"
2019-02-15T02:00:13Z,This gave me so much anxiety and I need to see it now or I will die,0,0,Scarfeather probably
2019-02-15T01:51:41Z,HI ED OMG,0,0,Sara-Maude A.
2019-02-15T01:50:44Z,So looking forward to watching this who else,0,0,Lmonny
2019-02-15T01:19:51Z,"I wish John Mayer was there , instead of Ed Sheeran . Great Movie !",0,0,Kushagra Kapoor
2019-02-15T01:05:22Z,Am I the only one who really isn’t into this? I’m a huge Beatles fan and I’m just really not feeling it...,0,0,Lou
2019-02-15T00:54:23Z,"Looks like an interesting movie. Knowing Hollywood though, there's already a reboot in the works with the only difference being nobody remembers Michael Jackson!",1,0,Tony J
2019-02-15T00:42:10Z,Hew?,0,0,Luckei Zaoldweck
2019-02-15T00:40:54Z,I think this film is gonna start a Revolution,0,1,Israel Favila
2019-02-15T00:10:33Z,This but with baby shark,0,0,Ari P
2019-02-14T23:49:13Z,This movie is already better than everything that came out in 2018.,0,0,K. Nakanishi
2019-02-14T23:44:49Z,"Let's leave something clear: THE BEATLES WILL NEVER DIE, but this movie looks so awesome for any beatlemaniac because it gives us that uncomfortable thought about being an altern reality where they never existed but we can remember them as if they did, I'll never forgive myself if I don't watch it",0,0,Eric Rodríguez
2019-02-14T23:44:17Z,"The premise of this movie is dumb.  The Beatles would not be popular if they formed in this day and age.  The kids want Sicko Mode, not songs about holding hands.",0,0,Tyler Hohenstein
2019-02-14T23:20:12Z,Now I want a Beatles movie about the Beatles like bohemian rhapsody,2,0,DrizzyJuan
2019-02-14T23:07:04Z,FINALLY SOMETHING THAT ISNT A REBOOT!,0,0,Chad Loveless
2019-02-14T22:59:55Z,"God dammit Barry  you've messed up the timeline, again...",5,1,Noy San
2019-02-14T22:24:49Z,I'm pretty sure he's dreaming about a world without The Beatles in his coma,3,2,Dhanielle Parayno
2019-02-14T22:19:48Z,One of the biggest facepalms since Across the Universe,0,0,Kurtis Ostrom
2019-02-14T22:12:19Z,Wouldn’t music be just completely different. Because the beatle inspired one band who inspired another who inspired another so after 4 decades it would be soooo different,0,0,Hays Collins
2019-02-14T22:03:14Z,"Omg, why am I shaking? I need to watch this, I must, I have to...",0,0,yanelycacildo
2019-02-14T21:55:55Z,"2:29 Paul and Ringo, abbey road outfits",0,0,Mason Carter
2019-02-14T21:48:30Z,Why not just a normal biography?,3,3,Admirał Hax
2019-02-14T21:35:33Z,Very original. Nice!!!,1,0,Marilyn Matt
2019-02-14T21:25:13Z,This is like my 10x watching this trailer!,0,0,Brandon Garcia
2019-02-14T21:22:29Z,There are millenials out there who know ed Sheehan entire catalogue  but have never heard a Beatles song🤤. If this movie educates them well 👍.,0,0,Aidan Murphy
2019-02-14T21:11:24Z,Across the universe 2,0,0,Abel Villa
2019-02-14T21:03:04Z,This looks freakin amazing. I’m so excired,0,0,Heather Yi
2019-02-14T21:02:33Z,Danny Boyleis a pretty cool man  to me Was fun lol,1,0,tribalman
2019-02-14T20:39:27Z,I’m just want to watch this to see that James Corden scene where Paul and Ringo confront him.,0,0,Don's Vids
2019-02-14T20:38:16Z,This looks brilliant.,0,0,MARTIN HATCH
2019-02-14T19:47:49Z,YES COLDPLAY!,0,0,Amrita
2019-02-14T19:00:29Z,"The plot reminds of a manga called Boku Wa Beatles, but the story of the manga was that a Beatles cover band time travels to the past (before The Beatles was formed) and since they know all The Beatle's song before the band was even formed, they claim the song as their own.",0,0,Generic Name
2019-02-14T18:59:02Z,Mandela Effect,0,0,D3monetized
2019-02-14T18:58:08Z,Beatles music catalog is going to SOAR because of this movie! They might even have #1 hits again! btw---I was 5 years old when I sat down in front of the TV to watch Ed Sullivan and had my mind blown.,56,0,Bob Lobblaw88
2019-02-14T18:54:21Z,"Dudey, dudey, dudey.......",0,0,Bob Lobblaw88
2019-02-14T18:47:06Z,Hey dude...  They straight ripping off  Beatallica,2,0,Brennan
2019-02-14T18:45:37Z,This idea was on Reddit years ago and someone made a movie,0,0,Adeyeye Samuel
2019-02-14T18:34:23Z,OOOOMMMMMGGGGG,0,0,Fabian Alvarez
2019-02-14T18:20:43Z,This looks amazing. I’m kind of jealous I didn’t think of this idea first.,0,0,Angeline Productions Presents
2019-02-14T18:18:36Z,Sort of the idea in 'Goodnight Sweetheart',0,0,dave mison
2019-02-14T18:05:13Z,Hurley is currently fuming,0,0,Madison Thompson
2019-02-14T18:02:56Z,Ugh.,0,0,Alejandro Montoya Marin
2019-02-14T17:58:04Z,Looking forward to this. An actual good movie. I hope 🤞,0,0,Nat Le
2019-02-14T17:45:03Z,CAN'T WAIT,0,0,Rupesh Sharma
2019-02-14T17:44:26Z,Just watching the trailer and and sobbing. Beautiful!,0,0,Cesar Rexach
2019-02-14T17:32:59Z,OMG this looks cool :D,0,0,kinga cha
2019-02-14T17:32:27Z,Pretty good concept. But I had a similar idea about a guy going back in time and creating a paradox by accidentally keeping Paul from meeting John at the church garden fete in 1957. Then he returns to his time realizing the Beatles never came together because of his action.  He has to decide if he can take credit for all the songs he knows or try to go back to the past to get Paul and John together.,1,1,Kenneth
2019-02-14T17:30:59Z,If the Beatles didn't exist then maybe a band like Coldplay wouldn't exist.,5,0,Fuzzy Tabby
2019-02-14T17:23:19Z,"Wow this trailer  looks great,havent said that about a trailer in years",0,0,gerry o sullivan
2019-02-14T17:06:05Z,As a huge Beatles fan I’m so excited for this omg,23,0,Katelynn Kraude
2019-02-14T17:00:39Z,Im actually one of the extras,0,0,lil’ fagg
2019-02-14T16:39:03Z,Ladies and gentlemen.... the Beatle!,0,0,paul zaldivar
2019-02-14T16:38:47Z,So I am not the only one...,1,0,Peter Pumpkin Eater
2019-02-14T16:36:58Z,"original words for yesterday was ""scrambled eggs, oooh baby i love your legs""  true fact",1,0,Tucker Livingston
2019-02-14T16:36:12Z,i used to pretend this happened so funny,0,0,Tucker Livingston
2019-02-14T16:30:17Z,Did they just fire shots at coldplay?,0,0,Javier
2019-02-14T16:20:45Z,Google becomes Boogle.,0,0,P4UL Est
2019-02-14T16:18:25Z,No Helter Skelter?,0,0,Andrew Kim
2019-02-14T16:16:00Z,when is this showing????,0,0,Ruben Abas
2019-02-14T16:13:43Z,Brilliant! Can't wait.,0,0,Andrew Mullen
2019-02-14T16:12:46Z,"It’s crazy, I clicked on this trailer just hoping to hear yesterday by the Beatles , and this is a movie that is literally about Beatles songs",0,0,Sean
2019-02-14T15:54:53Z,I'm going crazy,0,0,Rahul Sarodi
2019-02-14T15:52:59Z,At 0:30 and 0:35 he looks like Kanye West,1,0,"Dr. Neelu Singh, RU"
2019-02-14T15:42:11Z,I think we've all had this fantasy a few times in our life... Right? Lol,0,0,Justin Murphy
2019-02-14T15:39:28Z,Might have been a good idea to get someone who can sing well.,0,0,Ninja Samurai dad
2019-02-14T15:15:31Z,Rocket Man- Elton John Bohemian Rhapsody- Queen Yesterday - Beatles(kind of),1,0,Jose Ochoa
2019-02-14T15:12:35Z,"0:59 -  i literally typed the ""JOHN PAUL GEORGE"" in google and the result = some indian script writer. HOLY CRAP!  NO! STOP IT !",0,0,Mc Fadden
2019-02-14T14:28:32Z,But...the whole world can't go dark at the same time,1,0,Rich Boy
2019-02-14T14:25:43Z,super nice! love lily james,0,0,Anna Starriray
2019-02-14T14:21:41Z,This is great!!!,0,0,The Jukebox Beatles
2019-02-14T14:18:09Z,"Same was it time machine in jacuzzi, but the kiss",0,0,Ptochkaman
2019-02-14T14:15:03Z,It honestly terrifies me to think of a world without the Beatles,2,1,cosie
2019-02-14T14:10:45Z,se ve divertida,0,0,Benjamin Herrera
2019-02-14T14:07:26Z,Proving to the world that Lennon and McCartney are the two greatest song writers in history.,191,8,Robert Perks
2019-02-14T13:56:44Z,movie wants me to believe celebrity-level-attractive people have trouble finding love and are not overwhelmed by other people all the time,0,0,neiljuice
2019-02-14T13:41:08Z,This looks promising. I'm getting chills.,0,0,GreggyOchosais
2019-02-14T13:36:49Z,Truck-kun strikes again!  When will we stop this menace causing people to travel to other isekkai's!,0,0,Popsiclestick27
2019-02-14T13:33:24Z,"Ed messed up my favorite song, now i will mess him up😃",0,0,Tortol Gawd
2019-02-14T13:11:50Z,"It's actually based on a French movie called Jean-Philippe (2006) based on ""if Johnny Hallyday had never existed"". JH's real name is Jean-Philippe Smet, and he is probably the most famous French rocker (he died in 2017 after a 57 year career).",0,0,Erick Falc'her-Poyroux
2019-02-14T13:00:28Z,Hopefuly this will be like Bohemian Rhapsody and introduce The Beatles to a whole new crowd.,712,25,velanapontinha
2019-02-14T12:23:49Z,"Forget hunger games, this is the real dystopian film",22,0,**
2019-02-14T12:15:48Z,"Finally an original music film that follows the succes of a band in an original way, instead of the basic biotopic! This shows so much of the Beatles history without going to the past. Loved the A Hard Day's Night reference!",0,0,Davy Matthijssen
2019-02-14T12:03:49Z,"Oh boy, everyone will be singin Yesterday, Hey Jude and Something after this film",0,0,Paul Dominic Ilagan
2019-02-14T12:01:37Z,the person that is barefooted is Paul McCartney :D,0,0,DeadShot
2019-02-14T12:00:07Z,Feels great and I had goosebumps,0,0,Jan Donyl Suguitan
2019-02-14T11:58:50Z,Scrambled Eggs!!! HAHAHA,0,0,Paul Dominic Ilagan
2019-02-14T11:25:35Z,I replay it over and over again can't wait for this,0,0,Jirus Fernandez
2019-02-14T11:15:37Z,I cant wait for this movie to come out! I am so going to go watch this,2,0,varp
2019-02-14T11:12:23Z,So is this going to be like Across The Universe again?,0,0,JaydenWhitlen
2019-02-14T11:02:10Z,Im the biggest beatles fan,0,0,Victor Sullivan
2019-02-14T10:32:23Z,This is the first movie in a long time that I am actually really looking forward to seeing,419,4,Christina
2019-02-14T10:12:31Z,lily james targeting old school songs turned into movies and i am here for it,0,0,gina
2019-02-14T10:01:05Z,This is awesome!,0,0,vignesh Vijayakumar
2019-02-14T09:56:38Z,I really got the chills when Paul and Ringo entered. And Paul is on his feet.,0,0,Maverick Paul
2019-02-14T09:27:57Z,OMG,0,0,Artistically Atrocious
2019-02-14T09:06:19Z,Hmmm interesting,0,0,Muhammad Satria
2019-02-14T08:53:28Z,great concept! love it so much,0,0,MusyaWawee
2019-02-14T08:52:17Z,I want to see this film now! looks awesome,0,0,Rachel Kelsey
2019-02-14T08:50:05Z,Never been in love with a movie trailer before yet here we are.,1,0,Daniel Bryant
2019-02-14T08:43:32Z,"Okay, who screwed up the timeline this time? Barry or Mar Novu?  I don't even want to imagine what kind of hell this elseworld has gone through without the Beatles.",0,0,Arnav Bhattacharjee
2019-02-14T08:21:53Z,I can't remember the name of the actress at 1:56. Pls captain,0,0,lautaro ferrero
2019-02-14T08:10:25Z,M so gonna watch this movie for Ed Shereen.,0,0,Sushmita Dey
2019-02-14T08:02:12Z,i bet the two guys who claim its their songs are paul mcCartney and ringo starr i mean they better be it,0,0,alessandra
2019-02-14T07:47:54Z,Awesome plot.  Maybe slightly borrowed from Hot Tub Time Machine...,0,0,Michael Moretti
2019-02-14T07:36:52Z,I’ve always had the idea of bands like Nirvana or the Beatles not existing and stealing all their songs haha,1,1,sebastien luce
2019-02-14T07:26:30Z,Hey dude!,0,0,ilya mescheryakov
2019-02-14T07:23:53Z,Imagine having never heard Yesterday. Imagine hearing it for the very first time coming from a friend/lover and thinking they wrote it. Imagine how moved you would be…,0,0,jeffgoblue
2019-02-14T07:22:42Z,Arif V 216 ?,0,0,furkan doğan
2019-02-14T07:17:36Z,Coldplay ~~~~> Fix You,0,0,Elis Lestary
2019-02-14T07:13:08Z,"""Let me just give you this advice, song title...       Hey Dude"" lol",236,6,Dipper Pines
2019-02-14T07:01:05Z,"I literally had an idea for a story with this concept, I guess they beat me to it         Also, the ""two men"" who claims they wrote the songs. One had bare feet and the other had black shoes, could it be John and Ringo?  Furthermore, 1:49 ""We will like you to write something right now"" and song does he start playing, ""Something""  ""As I write this..."" comment, I want to add on to the ""two men"" thing from before, if the two men ARE Paul and Ringo, how will they claim John's and George's songs?",0,0,Death Is Awesome
2019-02-14T06:59:48Z,Ogm,0,0,j g
2019-02-14T06:53:12Z,This looks fun!,0,0,The Tae Kwon Doe
2019-02-14T06:33:36Z,Funny how this was realeased yesterday,0,0,Flamez EU
2019-02-14T06:22:51Z,Rami malek- Freddie Mercury Jack malek- beatles 🤘🏽,12,2,Ian B
2019-02-14T05:34:52Z,"I was interested, until I saw sheeran",0,0,gaeybwoii
2019-02-14T05:13:24Z,I have always thought of what if i could go back in time and just sing songs from the singers nowadays and pretend i wrote them! Lool,0,0,Mijo Cee
2019-02-14T04:40:30Z,"We got Bohemian Rhapsody, we are getting a Elton John movie. We NEED a Beatles movie!",3,1,Brayden Wormer
2019-02-14T04:31:46Z,A movie that has to do with the Beatles? I’m in.,0,0,Brayden Wormer
2019-02-14T04:11:48Z,"i hope there's other differences in the universe he enters, i mean specifically entering a universe where the beatles dont exist seems so specific.",0,0,Jayden Varghese
2019-02-14T03:42:09Z,no.,0,0,Brady DeAngelo
2019-02-14T03:41:37Z,"You'd say ""why I did'nt I think of that?"". It would be probably be a good one. Looking forward to seeing it.",0,0,Larie Amlap
2019-02-14T03:32:45Z,Es Sheeran 😍😍,0,0,Conny bebé
2019-02-14T03:26:59Z,That was interesting.,0,0,Mloyd Fayweather
2019-02-14T03:14:49Z,sooo excited to watch this!!,1,0,Rachy009
2019-02-14T03:02:42Z,"HES GOT NO SHOES ON ITS PAAAAAUUUUL, AND JOHN MOST LIKELY!!!!",0,0,That Vegan Anime Guy
2019-02-14T02:59:33Z,*PLOT TWIST: Nickelback is the #1 band in the world in the non-Beatle universe.*,564,21,Jim B.
2019-02-14T02:55:20Z,"Missed the brown guy’s name in the credits even though he’s the lead, didja? Classy move!",0,0,Vassili3005
2019-02-14T02:43:32Z,Damn all these new movies about music and the artists behind the worlds most famous songs. Im excited,0,0,Mark MacDonald
2019-02-14T02:35:20Z,I can tell I'm gonna like this movie.  I've watched this trailer like 10 times already!  :),0,0,JusBidniss
2019-02-14T02:33:13Z,Should have taken himmesh Reshammiya!!,0,0,Aaditya Aggarwal
2019-02-14T02:24:20Z,World without The Beatles? The world would've gone mad!,0,0,Ohmygoditsanthonyedwardstark 3000
2019-02-14T02:04:39Z,What the f*ck is happening in the video description? Omitting the name of the lead actor of the film?,0,0,Nadeem Phillip
2019-02-14T02:02:22Z,"And in which ""alternate universe"" did this happen?",0,0,gregaj7
2019-02-14T01:57:05Z,"Greatest showman, bohemian rhapsody, and now this! Alaveet",0,0,chlarrynnce lantig
2019-02-14T01:51:52Z,I cant help but reminisce the movie Across the Universe after seeing this trailer.,29,0,Machi Giceb
2019-02-14T01:51:08Z,"What was the song that plays almost at the end that goes"" la la la la la la""?",0,1,omega messiah
2019-02-14T01:37:06Z,This movie looks horrible. I’m sorry but the plot and overall movie is bad and half assed.,0,0,Max Cochran
2019-02-14T01:27:31Z,7.8/10 should have been titled scrambled eggs,188,5,VinylKnight
2019-02-14T01:14:21Z,I wish trailers did not tell me the whole movie.,0,0,Ruben Narvaez
2019-02-14T01:13:39Z,Anyone notice that the guy writing Paul's song is a man who seemingly died in a traffic accident and had a head wound...,0,0,Nob the Knave
2019-02-14T01:02:21Z,I bet that ringo and paul will be in this movie,4,0,Voldemor t
2019-02-14T00:59:31Z,I mean...you can tell how the entire movie's going to pan out.,0,0,Oscar Clarke
2019-02-14T00:58:19Z,Nice!  you can watch the new trailer of pirate of the caribbean 2019 in my channel!,0,0,Sounds Good Buddy
2019-02-14T00:43:54Z,Would anyone else wanna see a beatles biopic,6,6,Alvaro V 123
2019-02-14T00:37:37Z,Had to google. Just to be sure.,0,0,Austin C
2019-02-14T00:04:34Z,Tamwar 😅,0,0,Pretty Hussain
2019-02-14T00:01:55Z,"Looks good, I love the Beatles as a band",0,0,Vlad kershteyn
2019-02-13T23:51:22Z,When I grow up I should make a bio movie about the beatles,1,0,Vlad kershteyn
2019-02-13T23:47:37Z,"Let me guess, the ending is there's another blackout and everyone remembers The Beatles again but no one has ever heard of David Bowie.  Jack Malik: I'm kind of tired of The Beatles right now, could you put on some David Bowie? Friend: Who's David Bowie? (cut to Jack Malik performing on stage) Jack Malik:: Ground control to Major Tom, ground control to Major Tom. Take your protein pills and put your helmet on. (end credits)",1,0,Jordan Herkowski
2019-02-13T23:41:53Z,Can’t wait LOVE THE BEATLES SO MUCH!!!!!♥️,0,0,Elissa Justin
2019-02-13T23:10:18Z,Hollywood Isekai??? OH HELL YEAH,0,0,ZRovas117
2019-02-13T22:42:19Z,God no. I'd rather listen to the real Beatles instead of a plagiarist,0,0,Brion
2019-02-13T22:36:02Z,Prediction  I reckon Paul McCartney and Julian Lennon will be the two people who claim their the owners of the songs. The latter obviously playing his father.  John Lennon would more than likely be alive if he never got famous and wasn't shot by Mark Chapman.  Just a thought.,0,0,jason25020565
2019-02-13T22:17:28Z,"The film looks good. I'm not a fan of The Beatles, but they have some great songs.😃👍👍",2,0,Tramaine Terrance
2019-02-13T21:59:58Z,It's Tamwar from Eastenders,0,0,ecclecticsoul93
2019-02-13T21:09:34Z,So instead of James Bond we get this?! Okay Danny Boyle,0,0,jason fasthorse
2019-02-13T21:01:59Z,"cool idea for a film, too bad the Beatles suck.",0,1,Anomaly Filmworks
2019-02-13T20:58:15Z,Lennon was the one that didn’t wear shoes all the time ...Has to be Paul and John as the 2 men,0,0,Gabriella Janel
2019-02-13T20:50:23Z,this guy is living my fantasy: a world without the beatles. they suck! most overrated band of all time,0,0,danny allen
2019-02-13T20:46:30Z,"Almost every time I ""perform"" a less known song from The Beatles, people react like that girl..",0,0,william marques
2019-02-13T20:11:53Z,He's from a South Asian background and his name is Jack?..... 😂,0,0,Film Gob
2019-02-13T19:56:39Z,"No es mi típo de películas, pero pienso verla",0,0,Joako _
