timestamp,text,like_count,reply_count,author
2019-04-01T08:27:37Z,🤔,0,0,allen t simon
2019-04-01T08:27:30Z,ANNABELLE TO HOST MEME REVIEW!!! ..Lets make it happen guys,0,0,RedSabin
2019-04-01T08:27:23Z,Why do people keep watching trash like this?,0,0,The 80's Wolf
2019-04-01T08:26:47Z,if Annabelle comes to my home I'd prefer to live on the streets,1,0,akasmarty2003
2019-04-01T08:26:06Z,Freeeaakkk,1,0,Afreen Malik
2019-04-01T08:26:04Z,burn that doll,0,0,Emran Rony
2019-04-01T08:24:48Z,Unbelievable lovely doll,1,0,Praja ki Baten
2019-04-01T08:23:16Z,Bruh I would've farted in that bitch ass doll's face if I find her sneaking into my sheets.,0,0,Axel Rogers
2019-04-01T08:23:12Z,If all the people in horror movies listen to me they won’t be dead or get scared. Damn you never listen to me.,0,0,Awa Hady
2019-04-01T08:23:02Z,Legends say Annabelle will defeat thanos 😱🔥,0,0,swati singh
2019-04-01T08:22:33Z,Oh god not another one,0,0,disgusted uwu
2019-04-01T08:22:26Z,But still I find my exams than  scarier than anabelle😱😱,0,0,Bts is my Life
2019-04-01T08:21:10Z,Wow that man in the room really scared me sudden effect to  my  brain 😱😱,0,0,LALJI Salet
2019-04-01T08:21:07Z,"Well, at least this trailer didn't spoil the entire movie like that first trailer they released did",0,0,jimothy 03
2019-04-01T08:20:37Z,Damnnn thanos' snap didn't kill Annabelle???? smh,0,0,swati singh
2019-04-01T08:18:32Z,It looks scarier than US.,0,0,Jeff White
2019-04-01T08:15:42Z,Another anabelle movie?,0,0,Ray Gonzalez
2019-04-01T08:15:02Z,Any one remember her from youth and consequences???,0,0,Falgun Patel
2019-04-01T08:13:32Z,Annebelle comes home... Big Smoke: You picked the wrong house fool!!!! Please like this comment...      😂😂😂😂😂😂😂,112,2,Dhruv Yadav
2019-04-01T08:13:23Z,"Well, let's go see the new  *Jump Scare movie part: 687*",0,0,HARI SANKAR.D
2019-04-01T08:12:48Z,"Annabelle 1 Annabelle 2 Copy,Paste Annabelle 3",0,0,Daulet Nurlanov
2019-04-01T08:11:10Z,"Regina: ""I like your doll"" Girl: ""Thanks it was my moms from the eighties"" Regina: ""Vintage I love it"" Girl: ""thanks"" Regina: ""That is the ugliest f ing doll I've ever seen"" 😂",0,0,Shannon Edwards
2019-04-01T08:10:58Z,"I swear to God, reading all the comments below way more fun than watching this trailer😂",6,1,theJOKER isME
2019-04-01T08:10:23Z,Waiting ...😍🔥🔥🔥🔥💪,0,0,GJ CREATIONS
2019-04-01T08:09:56Z,Everyone at the edge of their sitting positions in their placements...! No words...just ''No..OoOoOHHOOHOHHH!!!!''',0,0,Karthikeyan Alagarsamy
2019-04-01T08:09:36Z,1:14 new sherlock season confirmed 😂,0,0,Akber Jagannath
2019-04-01T08:07:35Z,After *The Nun* and Anabelle Creation am I really supposed to be scared?  Anabelle creation was 'ok'  Conjuring 1&2 still holds a place in my heart :),6,5,Cinematized Qrisp
2019-04-01T08:07:11Z,"Of course there's always that one stupid american who would do stupid shit and let all bad things flood out. #FREEANABELLECHALLENGE  BettersubcribetoMyChannel guys, thanks :D",0,0,JESSROCKED Channel
2019-04-01T08:06:07Z,looks like a great movie💜,0,0,dARkT
2019-04-01T08:03:24Z,Where is voldemort,0,0,Ayush Patel
2019-04-01T08:03:19Z,It's time to call ASH WILLIAMS...,0,0,Jawahar Srinivasan
2019-04-01T08:02:50Z,"Por qué coño estoy viendo esto a las 2am.  ...  Gracias, recomendaciones de YouTube.",0,0,shin.range
2019-04-01T08:02:38Z,This Movie is Classical Scary.,1,0,Sanket Saraf
2019-04-01T08:02:24Z,I was thinking no Conjuring no Annabelle  After The Nun  This is it...now Annabelle Series ...,1,0,N 7
2019-04-01T08:01:35Z,"Why didnt the family build an ""anti bunker"" with freaking anamantium walls and doors. Or vibranium. Any sort of freaking material that teenagers cant get through!!!",0,0,115DELDE
2019-04-01T08:01:03Z,im watching this just to see if sister irene in it or not,0,0,its agony
2019-04-01T07:59:11Z,They said kill it before it is ruined... And look what they did,0,0,Art2 Norrman
2019-04-01T07:57:52Z,They should of used the original girl who played the daughter. Even though she would be abit older it could of been her highschool friends that came over and touched everything in that room. Js,0,0,Jessica Te Miha
2019-04-01T07:57:45Z,C'mon Anabelle can defeat thanos easily.,0,0,Viral Trends
2019-04-01T07:56:49Z,Lame,0,0,Abbie Michelle Velazco
2019-04-01T07:56:40Z,"""What did you touch?"" ""Everything"" RIP to that girl lol 🙏",0,0,Charlie
2019-04-01T07:56:26Z,Don't disappoint.,0,0,Neeraj Mishra
2019-04-01T07:54:56Z,Why do they always have to do the opposite of what they’d been told! Come on MIND YOUR OWN BUSINESSES !!! Now you are DOOMED GIRL !! 😂😂😂 I liked the trailer tho ✌️♥️,0,0,Ansherah Mujahid
2019-04-01T07:54:38Z,"The girl who entered the room deserves everything she’s going to get, why enter the room you idiot",0,0,MrNintendo36
2019-04-01T07:53:37Z,"Kursi goyang sendiri, rasanya pen nyuruh coki / muslim duduk di sana 😂",0,0,Rizki Zahputra
2019-04-01T07:51:50Z,I'll watch this movie only for Justin Bieber,0,0,EvenclicK
2019-04-01T07:51:37Z,Jai hanuman jee.,0,0,Anisha Gupta
2019-04-01T07:51:25Z,Holy Shit. Day freaking 1.,0,0,Aditya
2019-04-01T07:50:20Z,Annabelle 4: Far from home??,0,0,Borja Rodriguez Romero
2019-04-01T07:50:06Z,Annabelle vs valek Dawn of demon (coming soon),30,3,sucker for pain
2019-04-01T07:49:19Z,Dont worry here in the comment section everyone is safe :)  Here have some cookies . *i coudnt find a cookie emoji so here is a potatoe* 🥔,3,1,weronika
2019-04-01T07:49:17Z,Don’t go into the haunted room.   Every girl in horror movies: Let’s go to the haunted room! and be like......     #YOLO,262,3,S TUBERS
2019-04-01T07:48:28Z,And they said that Avengers Infinity war was the biggest crossover....,1,1,Harsh Joshi
2019-04-01T07:48:08Z,Bell from Danmachi should kill annabelle since Danmachi is also from Warner Bros lol,0,0,"Fluffy, The Dignified Old Cat"
2019-04-01T07:47:15Z,Annabele homecoming everyone!!!,0,0,phycosi_5 bred
2019-04-01T07:46:47Z,Next Anabelle vs chucky...,0,0,Jeffrey Chiang
2019-04-01T07:44:24Z,"Milking a doll ,quite literally",0,0,Squidstone
2019-04-01T07:43:56Z,Is this a true story or nah?,0,0,Cejay Sasha Cacho
2019-04-01T07:42:14Z,Yeaaaa I thought there's nothing scarier than Captain Marvel     I was wrong,16,3,Lucky Wize
2019-04-01T07:42:01Z,"There will be no movie like hereditary,,.. No jump scene no extra sound just story story and super acting...",0,0,Hasanul Banna
2019-04-01T07:41:06Z,"Looks like nobody fell for that scam contest they tried, so they said ""Screw it let's make another one anyway"".",0,0,That SamoanGuy
2019-04-01T07:40:56Z,"I have never seen the Annabelle movies before but all the trailers from 1,2,and now 3 looks so good this is a movie I would pay to see!!!...",0,0,Owlcitylove2001 Booboo500
2019-04-01T07:40:16Z,"Everybody: donot touch anything, white girl: what did you do to get in here?",0,0,natasha marley
2019-04-01T07:40:14Z,ANOTHER fucking one?,0,0,That SamoanGuy
2019-04-01T07:39:42Z,Not soo scary bro🙄,0,0,anirban sarkar
2019-04-01T07:39:34Z,1:21 A new meme coming soon!,0,0,Xubyhale Nibba!
2019-04-01T07:39:32Z,"I s2g, even tho it's just a trailer, I'm putting my phone far away, mute it and watch the trailer.",0,0,SapphireRach
2019-04-01T07:38:24Z,Fuck that girl who went into the room.,0,0,Manohar Venkat
2019-04-01T07:37:07Z,Article 13 makes sense after reading the comments.,0,0,#A
2019-04-01T07:36:43Z,comment section on Youtube for horror movies trailers is what I am interested the most these days,1,0,Risky Bisky
2019-04-01T07:35:54Z,The last few movies these guys made flopped so I'll wait to watch at the dollar theater or 123movies 😂😂😂,0,0,Ronnie Rodriguez
2019-04-01T07:35:41Z,I’m so excited,1,0,Gabriel Chavez
2019-04-01T07:35:05Z,TIME FOR EVERYTHING IN THAT ROOM TO GET A SPINOFF,0,0,Lightning Nerd
2019-04-01T07:35:02Z,Annabelle comes home Spiderman : far from home,1,0,Katherine
2019-04-01T07:34:07Z,Soooooo good! I cant wait my fav movies! Annabelle rockz!,0,0,Sylvie Gamboa
2019-04-01T07:33:59Z,OMG WHO EXITING FOR THIS MOVIE!!!!!!! I CANT WAIT TO WATCH IT !!!,0,0,Amirul Danish
2019-04-01T07:33:53Z,"These things would never happen in real life, because if you see a ""DO NOT TOUCH, IT'S CURSED"" sing, you walk away.",0,0,Ville Lepoaho
2019-04-01T07:33:38Z,All jump scare scenes are in this preview,0,0,MYNOR ALVAREZ
2019-04-01T07:32:46Z,April Fool,1,0,CUSTOM GAMING
2019-04-01T07:32:33Z,Nice to see some funny comments here after being scared to death,0,0,Aryan
2019-04-01T07:32:27Z,Ok I haven't watch all the Annabelle's but I am definently watching this trailer. Edit: hide with me in the comments,0,0,Ella Caraan
2019-04-01T07:29:54Z,Aahhh hellnahh it’s 2:30 am and at 2:17 that shit got me 😭😭😭😭😭,1,0,cursemark 713
2019-04-01T07:29:14Z,i love u annabele,0,0,Rain Maker
2019-04-01T07:27:51Z,Oh my 😘😍😍😘😘✌️🥳🥳,1,0,Haverz Trends
2019-04-01T07:27:21Z,Hollywood still can't make a decent horror movie.. The jump scares are hilariously bad so they just blast a random sound at full volume after *suspenseful* silence... Fuck off please.,0,0,Aura Wolf
2019-04-01T07:27:07Z,Batman scare more then this Doll.,0,0,Bruce Wayne
2019-04-01T07:26:29Z,Annabelle : Homecoming,0,0,Bakakashi
2019-04-01T07:26:21Z,"""I like you doll'",1,0,PRO INSANE
2019-04-01T07:24:29Z,Silly bitch,0,0,Lucas Sjöberg
2019-04-01T07:24:20Z,Annabelle comes home Annabelle far from hame Anabelle the first avenger Annabelle age of iltron,0,0,ashwini telang
2019-04-01T07:24:18Z,Is this legit?,0,0,Auroni Bhattacharya
2019-04-01T07:22:17Z,"2:15 I get the jumpscare, but what was Annabelle doing down there XD",0,0,Nemesis Dylan
2019-04-01T07:21:46Z,Omg this fucking trailer legit gave me chills. Its gonna be super good,0,0,maroon5 fan6593
2019-04-01T07:21:22Z,"Aku cuma nak tau siapa sial perempuan tu anjing keras kepala ego tinggi kuat makeup kepala bana dia buka lagi kam dah kena kacau, bodoh cari masalah cari penyakit, cari mati... Ingat senang senang nak kurung benda tu.. Harap harap ending perempuan bodoh tu mati biar baka bodoh tak membiak anjing.. Nice trailer, love it :)",0,0,Pemandu Jenazah
2019-04-01T07:19:59Z,"Next part will be, Annabelle goes East Coast,",0,0,Faizan Abid
2019-04-01T07:19:30Z,Every idiots in horror movies: always do that tells not to do,0,0,Donnovan Dalusong
2019-04-01T07:17:57Z,I'm Annabelle ohh no I'm just kidding😜,1,0,Nothing Impossible
2019-04-01T07:16:48Z,can this movie series just die...,0,0,Dhaval Rathod
2019-04-01T07:16:12Z,"I ain’t hating because I know for a fact imma go see this when it comes out and love every moment of it, but are we all gonna ignore the fact that isn’t the same Judy from the conjuring series!? 😂",0,0,JAG1831
2019-04-01T07:14:55Z,Indians hit like.,1,0,Vc Jacob
2019-04-01T07:13:18Z,this girl really lifted the covers and saw annabelle's creepy ass face and just put the covers back down  like it was nothing????,0,0,- emily -
2019-04-01T07:13:17Z,"If Annabelle comes home, then i will burn the house",0,0,Pratik Pardeshi
2019-04-01T07:12:13Z,"Man these kids are stupid, it said 'Do Not Open' for crying out loud! Now we a whole other Annabelle movie on our hands smh",0,0,Banele P Mfamela
2019-04-01T07:11:25Z,"That kid got no manners bruh, I ought to smack the shit out that nigga",0,0,brandon
2019-04-01T07:10:33Z,I love the original conjuring series. The Conuring 1 and 2 are masterpiece. But the conjuring universe.... it feels wrong and unnecessary,0,0,[k]night
2019-04-01T07:10:27Z,blankets will no longer act as shield😭😭😭😭,0,0,Upasana Ghosh
2019-04-01T07:09:48Z,this is such a bad trailer ngl,0,0,all kpop planets
2019-04-01T07:09:19Z,Fuckkk,0,0,J K
2019-04-01T07:08:57Z,*Annabelle will appear in Avengers Endgame*,1,0,Hillary Trump
2019-04-01T07:08:39Z,Even the thumbnail has a warning and the girl does not listen.   Sighhhh.,0,0,Richard Cepeda
2019-04-01T07:08:34Z,Oh fucc shes back,1,0,Diego
2019-04-01T07:07:14Z,Imagine if they make a “a haunted house 3” parody of this and father doug confronted all those demons lmao,34,2,Hector Urias
2019-04-01T07:05:35Z,I'm so excited in this movie can't wait! 😍💕,0,0,Sephira Joy Monteza
2019-04-01T07:04:44Z,Another stupid kid who was not supposed to touch and go where she’s not supposed to,0,0,Makoa Gibraltar
2019-04-01T07:04:15Z,A short hunted story of Peter..     Spiderman: homecoming   Annabelle : comes home . . . Spiderman : far from home,0,0,Dolly Pandit
2019-04-01T07:02:57Z,"So much for ""ghosts go away if you hide under the covers""!!",0,0,Jack Torrance
2019-04-01T07:01:14Z,Marvel : Introducing Marvel Universe!!   Conjuring Universe : Hold my beer,1331,13,Muhd Haider
2019-04-01T07:01:01Z,“Can I play with Annabelle?”  Me: “Oh hell noooohohoohoho”,0,0,Suphansa Sloth
2019-04-01T07:01:01Z,I saw Annabelle in conjuring 1.٩(๑òωó๑)۶,1,1,Jiggly Puff
2019-04-01T06:59:28Z,Warrens:Don’t touch anything Girl touches everything in there,1,0,ABHIRAM
2019-04-01T06:58:58Z,the conjuring: endgame,0,0,BariStrikesback
2019-04-01T06:58:18Z,ANNABELLE COMES HOME so SPIDERMAN FAR FROM HOME ...,0,0,Captain Banana
2019-04-01T06:57:51Z,Conjuring universe is the best horror series ever,0,0,J B
2019-04-01T06:57:29Z,the movie is not scary,0,0,Amazing Videos
2019-04-01T06:57:23Z,"big horror fan can't wait to watch, i need it now.",0,0,N H L Tech
2019-04-01T06:57:02Z,We need thanos to delete this doll,0,0,T 250
2019-04-01T06:56:53Z,This is becomming too much like a chucky film,0,0,Ramnarace Motilal
2019-04-01T06:56:27Z,Rip nipsey 😪,0,0,Mathias MM20
2019-04-01T06:54:43Z,"Oh of course it’s a stupid girl that lets her out. Let alone touches everything. Jesus Christ, I man this looks great but god I hate that",0,0,PRXJEK
2019-04-01T06:54:01Z,What the fucks happening with poor Annabelle’s hair?!     Please don’t hurt me Annabelle you look beautiful..... 👀,1,0,The One
2019-04-01T06:53:47Z,Is that little theo? 😍,0,0,LOL59hahaha
2019-04-01T06:53:35Z,Bitch you have it coming,0,0,kim jong unnie
2019-04-01T06:52:46Z,That's it. send Annabelle to the Ranch!!!,0,0,frosty Warlock
2019-04-01T06:52:44Z,We want in Tamil,0,0,PewDiePie Haters
2019-04-01T06:52:44Z,I can't wait to watch this movie! The Warrens are back!,0,0,Edward E
2019-04-01T06:52:42Z,പടിക്കുന്നതിനൊപ്പം Daily 500Rs. ഈസി ആയി  സമ്പാദിക്കാൻ ഇത് കാണുക : https://youtu.be/3JRhie6wmQk,0,0,Easy Co-Operation Classes
2019-04-01T06:52:17Z,0:31 sekiro die twice?,0,0,Ed Caluag
2019-04-01T06:51:56Z,What the hell. People do exactly what they are told not to and mess their lives and our lives. For gods sake make something different,0,0,Excalibur 123
2019-04-01T06:51:31Z,Ooky spooky,0,0,Neopolitan
2019-04-01T06:51:27Z,WARNING! Positively DO NOT OPEN Girl- Hold my beer!      Edit:- Thanks for likes..omai gawd,702,2,Itachi
2019-04-01T06:50:48Z,"Hey look another remake. Wouldn't it just be terrible if Hollywood came up with a original idea, good thing that will never happen.",0,0,Ebola _ small dick
2019-04-01T06:50:32Z,"lmao, garbage",1,0,brady093093
2019-04-01T06:50:26Z,Wan is going to killus,0,0,Paras
2019-04-01T06:48:18Z,2:13 oh hell no I do NOT do under the cover jumpscares I am deadass watching this in bed right now,0,0,Sinimod
2019-04-01T06:47:51Z,"Black people do some dumb shit just like every other race, but at least they have common sense to leave shit like that alone lol",0,0,Corey McBride
2019-04-01T06:47:11Z,They changed the warren’s daughter actress?,0,0,Nacho
2019-04-01T06:47:05Z,Who watched this vertically to be less scared,0,0,Yog Kumar
2019-04-01T06:45:47Z,https://youtu.be/rq08k_WxPK0  Watch this!! His eyes 🔥🔥👌 That psycho character! 👌 Waiting for this film...,0,0,Akshay TK
2019-04-01T06:43:26Z,"If annebelle comes home , I'll move out immediately..",0,0,kiwi kiwi
2019-04-01T06:43:26Z,"Curiosity kills, my friend... It does",0,0,WizardOfHogwartz __
2019-04-01T06:41:45Z,2:03 FBI open up!,0,0,pengs100
2019-04-01T06:41:08Z,annabelle? again? cant you get new ideas,0,0,Iman Kookie ForMe
2019-04-01T06:40:19Z,Watching this trailer again and again..,0,0,Olivia G
2019-04-01T06:39:42Z,After comment I laughed so hard that I forgot the fear .,1,0,Mera Baap
2019-04-01T06:39:35Z,really really excited,0,0,SOS GAMING
2019-04-01T06:39:24Z,"This is pure terror ! Because it is a   true story  . I Think demons due exist if there is good there is evil Jesus,exists and so Satan but light always beats darkness !",0,0,Johnny Martinez
2019-04-01T06:38:22Z,that sign can't stop me because i can't read,0,0,Elijah Wallace
2019-04-01T06:37:05Z,This kinda happens in black mirror,0,0,lightkingz
2019-04-01T06:37:03Z,Fear neutralised by comments Thanks 😂,0,0,JAY WANKHADE
2019-04-01T06:36:53Z,This movie looks like garbage.,0,0,No
2019-04-01T06:36:33Z,Жду русский трейлер,1,0,PRO100Стив _2014_
2019-04-01T06:35:52Z,Why do you not keep them in a vault!!!,0,0,curiosity_ stories
2019-04-01T06:34:53Z,Why people keep touching things that have sign “not to” ? Like are they that dumb that curious?,0,0,M O N I R O T H
2019-04-01T06:34:00Z,"""what did you touch"" ""everything"" *dumb bitch energy*",0,0,Josue Lopez
2019-04-01T06:33:19Z,See this is why black ppl don’t fool with this shit lol,0,0,Chris Dorsey
2019-04-01T06:32:38Z,99%: memes 1%: random,0,0,Christian Lauren
2019-04-01T06:32:26Z,Awesome trailer ever,0,0,Akash Verma
2019-04-01T06:32:16Z,i cant be the only one who reconise some of these scens from other Movies cuz i've seen these somewhere before,0,0,COOLGAMER
2019-04-01T06:32:00Z,annabelle is a best in make peolpe  open the door@@@@@@@@@@@,0,0,nguyen cuong
2019-04-01T06:31:16Z,We Need Your Help Subscribe To PewDiePie,1,0,Jan Brex Jadraque
2019-04-01T06:31:11Z,Ok so now the protection of the blanket won't work wtf,10,1,KIAB
2019-04-01T06:30:53Z,ANNABELLE : Homecoming                  June 28,0,0,The guy whit a TV for a head
2019-04-01T06:30:33Z,Bitch why?,0,0,Sara Satli
2019-04-01T06:30:03Z,"Nothing against McKenna Grace, but Sterling Jerins put in the time and deserved to star in this film ! ! ! ! #NotMyJudy",0,0,Necrocity Entertainment
2019-04-01T06:29:33Z,MY LOVELY THEO CRAIN 😍😍😍✨✨✨,0,0,A D Y M C L A R I N
2019-04-01T06:28:37Z,Annabelle:homecoming,0,0,M. Irfan
2019-04-01T06:27:32Z,*The blanket has been compromised*,1,0,Dhara S
2019-04-01T06:27:17Z,I can't enter my home if I watch the movie. You too..!!,0,0,hiba
2019-04-01T06:27:08Z,*I FREAKING LOVE THESE JAMES WAN MOVIES!* AHHH I can't wait omg ❤ _My fave duo is back... ED AND LORRAINEEE_,0,0,Pink Pixie
2019-04-01T06:26:40Z,You picked the wrong house fool!,3,0,Márk Bolyo
2019-04-01T06:25:33Z,Are u mad,0,0,tanisha patel xx xx
2019-04-01T06:25:29Z,"yeah that's the first thing in every horror movie that ""you have to do the forbidden action which starts the problem""",0,0,Hassan Raza
2019-04-01T06:25:11Z,Tired of this😴,0,0,Ananya Kesan
2019-04-01T06:25:09Z,Weeeee haveeeeeeee bedsssssss withhh blanketssss tooooo hideeee innnnn🛏,0,0,Cham Lopez
2019-04-01T06:23:24Z,I just finished...Annabelle and then came to YouTube and found she's coming back... am like i just got rid of U..5 mins ago... bt U coming back already with ur friends too... Give me a break ... Annabelle... Spare my soul...,0,0,aakash uikey
2019-04-01T06:22:30Z,Fuck ur self,0,0,living meme
2019-04-01T06:22:24Z,Uff,0,0,Mr H.
2019-04-01T06:22:10Z,Im inspired!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,0,0,Mazin Fashi
2019-04-01T06:21:09Z,alternative title: DON'T BE A DUMB BITCH,0,0,Francisco Anorico
2019-04-01T06:20:54Z,I would like to have this toy in toy story,0,0,nihad bangalath
2019-04-01T06:20:18Z,Man anabelle is a fucking pedo. She has no business in that girls blanket,0,0,kalyani rajshree
2019-04-01T06:20:17Z,i’d kick that mf face if I see her under my blanket tf,0,0,Sophia Mari
2019-04-01T06:18:22Z,"I'm getting sick of this series, the movies are becoming repetitive... just stop",0,0,Bacon Nightmares
2019-04-01T06:18:00Z,1:09 was shocking😱,0,0,C AJAY KARTHIKEYAN
2019-04-01T06:15:49Z,Vote for Annabelle 😅,1,0,Mysterio
2019-04-01T06:15:33Z,You know the movie is going to be good when the trailer gives you goosebumps from a jumpscare,0,0,Ghost of Akina
2019-04-01T06:15:32Z,In every horror film.  *girl goes into woods and dies* Friends in the woods: lets spilt up.  WELL DONE BRENDA,13,3,Dallas k
2019-04-01T06:14:15Z,Not again,0,0,Martin Camprubi
2019-04-01T06:13:28Z,Girl : Opens the pandora box of evils Girl:Gets Haunted Girl:Bro I'm straight up not having a good time,0,0,Adithya
2019-04-01T06:13:22Z,Everyone here's blasting the girl for ignoring the warning and going in the room...  We'll that's how they make scary movies... What's the alternative...  Girl 1: Don't go in there. That room is haunted.  Girl 2: Okay. I won't. **doesn't go in the room**              THE END.  that scary enough for you...,0,0,Elavarasu Ramachandran
2019-04-01T06:13:01Z,This franchise is out of plot so they're doing random scary shit and music effect,0,0,abhishek sarkar
2019-04-01T06:12:04Z,Is it just me or is McKenna Grace just like a REALLY REALLY REALLY REALLY good actress?!?!?!?!??!?!,0,0,borykwa102506 6
2019-04-01T06:10:55Z,Ya no siento nada con estas pelis nose por qué?,0,0,L P
2019-04-01T06:10:30Z,I am not even scared a little bit,0,0,serial killer at street 48
2019-04-01T06:09:40Z,The ghost should know that the blanket is off boundaries,0,0,Germie Eats!
2019-04-01T06:08:30Z,"I watched The Conjuring more than 15 times until I stopped scared of it, sometimes you have to face your fear to become stronger, it's a good movie tho, and I can't wait for this one 😍😍",27,1,Mobile Legends Fan Page
2019-04-01T06:08:29Z,Damn scary......,0,0,Sam J
2019-04-01T06:08:14Z,Even if they warn why do we risk....some crazy stuff goin on there,0,0,Nachitene I'll do it
2019-04-01T06:07:49Z,Jump scares are getting so old. It’s not scary just annoying.,0,0,BlueCorp
2019-04-01T06:07:42Z,Fucking kids,0,0,Mr. DeSomber
2019-04-01T06:05:21Z,Why am i watching this on my sister's graduation,0,0,milk milk
2019-04-01T06:05:19Z,The blankets are supposed to protect you from all ghosts. 😣,0,0,i m g
2019-04-01T06:04:22Z,Looks trash to me,0,0,God
2019-04-01T06:03:41Z,Don't afraid of such things in movies.... *If lorren and Ed are there!*,176,0,Dr. Gill
2019-04-01T06:03:15Z,HELL YES!!,0,0,Blaq Diam
2019-04-01T06:02:58Z,Oh... A room where haunted and cursed objects are kept? Better go in there and touch everything....,3,0,Error 1105
2019-04-01T06:02:53Z,We need to throw the world away man,0,0,Victor Sz
2019-04-01T06:02:03Z,If j had such creepy room in my house I'd stay in that all day,0,0,Madhavas Rock band
2019-04-01T06:01:54Z,CHUCKIE left the room.,1,0,Ael Jerzhee Valencia
2019-04-01T06:00:56Z,It all starts with a stupid kid...,0,0,paneri prateek
2019-04-01T06:00:42Z,Why did I watch this just when I’m about to go to sleep? 💩💩💀,0,0,Alexx_
2019-04-01T06:00:12Z,"I’m just saying, and I could be wrong but, Annabelle looks like she’s a BITCH",1,0,RicardoMo
2019-04-01T06:00:12Z,James Wan ❤️ Fan from India 🥰,0,0,Rocky
2019-04-01T06:00:02Z,"What is this, the Avengers of horror movies.",0,0,White Rabbit
2019-04-01T05:57:55Z,"I wish I were these guys here who apparently does not get scared of these horror movies since they find it predictable and that they watched a bunch of horror movies that are a lot scarier... Like seriously? How do you do it 😢😂... Like heck, sometimes I know there's going to be a jumpscare in that scene but I still get scared and scream even though I prepared myself...",0,0,Ao NiSan
2019-04-01T05:57:17Z,Annabelle finally has troops to fight Thanos 😂,0,0,Maena Mohaleamalla
2019-04-01T05:57:12Z,Love James Wan the man is a Genius,0,0,DON RIGHT GAMING
2019-04-01T05:56:31Z,Love these conjuring movies and everything that has to do with the conjuring series there all amazing I can’t wait keep them coming!,0,0,DON RIGHT GAMING
2019-04-01T05:56:25Z,Will James Wann direct this ?,0,0,Alan
2019-04-01T05:56:22Z,What part of WARNING she didn't understand???,0,0,manjot sanghera
2019-04-01T05:56:16Z,Can wait :),0,0,Ni Komang Ayu Maharani Putri [19]
2019-04-01T05:54:34Z,Be showing on my birthday. GREAT! Have an excuse to not party.,0,0,Maryel Fernandez
2019-04-01T05:54:30Z,ONE OF BEST HORRORS SERIES OF ALL TIME,1,0,okan hınıslı
2019-04-01T05:54:01Z,IT: Chapter 2 trailer now plz,3,0,William Ochoa
2019-04-01T05:53:30Z,"I watched too many horrror movies.  Nowadays, if I'm alone or watching horror movies. I don't feel scared anymore.  I realized these horror movies is a training for me.",0,0,Zoo Hair
2019-04-01T05:53:01Z,Lmao this kinda reminds me of that Goosebumps movie where Slappy the Dummy is a beacon for all the other monsters that escaped cause the main character touched a book,0,0,Nezuko chaan!!
2019-04-01T05:52:54Z,Fuck yes! I can't wait,0,0,well hey there it's me Gary
2019-04-01T05:50:19Z,WAIT so I'm not even safe in the blanket?!! It's supposed to be invincible!,0,0,Lala Laiq
2019-04-01T05:49:45Z,Why does it seem more like a comedic movie !,0,0,Harshil Dave
2019-04-01T05:49:09Z,Can’t wait,0,0,Pooja Bhadoriya
2019-04-01T05:48:50Z,Can't this stupid series end already,0,0,Susan M
2019-04-01T05:48:34Z,The Warrens are back😍,1,0,Rosalie Gudito
2019-04-01T05:48:29Z,If Annabelle comes home Than I am Out!,1,0,Shubham ShҽkhαաαԵ
2019-04-01T05:48:20Z,Is that theo from the haunting of hill house??,0,0,Lala Laiq
2019-04-01T05:48:04Z,How many Annabelle's are there,0,0,Angie M
2019-04-01T05:48:03Z,"This looks pretty dang awesome, me being a fan of the original the most I had high expectations for the 2nd it didn’t live up to the potential I thought it would. I’m hoping this one will it looks pretty good.",1,1,Joseph Wells
2019-04-01T05:47:26Z,How many spin off series is this one going to muster up I wonder,0,0,Sean Davis
2019-04-01T05:47:05Z,Girl:1 don’t go in there   Girl:2 goes in there   Girl:1 am I a joke to you,271,1,OD_ Xflash
2019-04-01T05:47:00Z,This looks positively dogshit,0,0,Boof Lord
2019-04-01T05:46:43Z,"*laying in bed, in the dark* “O no not another Annabelle movie”. *Clicks on trailer, and sees Annabelle’s face the first second*. “NOPE!",0,0,Nick Manino
2019-04-01T05:46:16Z,original story be like: am i a joke to you,0,0,Muhammad Danish
2019-04-01T05:46:03Z,2:16 and i thought blanket is the only thing that protects me😭😭,0,0,shadow king
2019-04-01T05:45:56Z,why da fuq they always touch haunted things?,0,0,Độc Từ Bé
2019-04-01T05:45:43Z,But Can It Defeat THANOS...,0,0,2N R - PES MOBILE
2019-04-01T05:45:37Z,Oh god I hope this is good and not like the NUN,0,0,Missy Writer
2019-04-01T05:44:57Z,Junior Sabrina spellman gonna burn them all to hell💙🔥🔥😂,1,0,Kundan spidey
2019-04-01T05:44:38Z,“Don’t go in that room” **goes in the room**,0,0,Imthatextrakid
2019-04-01T05:44:14Z,The blanket is not safe anymore I repeat the blanket is not safe anymore!,0,0,Music is Love
2019-04-01T05:43:56Z,spider-man homecoming  spider-man far from home spider-man comes home,1,0,Phoenetia Films
2019-04-01T05:43:16Z,"If this movie full of jumpscares, it won't be scare anymore",0,0,Nhật Nguyễn
2019-04-01T05:43:05Z,Are there Warrens at the end?,0,0,Nobleit
