timestamp,text,like_count,reply_count,author
2019-12-31T10:55:58Z,Descent to insanity,0,0,Benjamin
2019-12-31T10:54:03Z,Cinematic beauty,1,0,Ashish
2019-12-31T10:47:08Z,Meanwhile some guy films from a window,0,0,SleepLess
2019-12-31T10:44:50Z,"Father: what are your intentions with my daughter?
Me: 0:44",0,0,RedWIRE
2019-12-31T10:42:45Z,Joker did nothing wrong,0,0,dj kanci
2019-12-31T10:38:18Z,Descending into greatness,1,0,Ernest Nieuwenhuys
2019-12-31T10:34:40Z,Now rise for the national anthem,0,0,Steven Universe
2019-12-31T10:21:29Z,4:13 Best Badass Walk Ever,0,0,Osqareczka
2019-12-31T10:21:05Z,Why do these videos turn off the blue light filter on my phone?,0,0,Venchenko341
2019-12-31T10:20:49Z,The classic never gets old,0,0,H S
2019-12-31T10:16:26Z,me walking out of work after they fired me💔,0,0,Devils shadow
2019-12-31T10:09:00Z,"This scene is so great because all through the movie he’s walking up the stairs downtrodden as Arthur , the only time he comes down the stairs he has turned into joker and is descending into the madness. Great scene and great song choice, the song is Just like the joker who you can’t help but love even though all the bad stuff he does, the song you can’t help love even though it’s by a nonce",0,0,Tracey
2019-12-31T10:00:14Z,Que filme!,0,0,André Rodrigues
2019-12-31T09:54:33Z,this movie wasnt that good,0,0,28282able yu-gi-oh
2019-12-31T09:54:10Z,Jared Leto - Eat your heart out!,0,0,Tbone Touch Hadebe
2019-12-31T09:48:27Z,"Just wondering the odds of while being in clown face, running to a random train with everyone inside also in clown face .",1,1,Roy Rush
2019-12-31T09:47:41Z,Dance of the decade!,0,0,Chinmay K
2019-12-31T09:47:18Z,Murray only mentioned police offiers dead. How about the  person who got gunshot on the subway?society remebers people got position...?,0,0,SG Lee
2019-12-31T09:42:52Z,Yo he dance and smoke at the same time? Man this guy should join the olympic,0,0,Desmund Tan
2019-12-31T09:35:54Z,1:25 me escaping the pet shop after teaching the parrots the n word,0,0,Guillotine
2019-12-31T09:35:06Z,"0:01 me going on youtube and trying to forget about my ex-wife
1:20 me after finding out that my ex-wife is also on youtube
1:42 my parents after finding out that i didn't do my math homework",0,0,Kamil Kluczewski
2019-12-31T09:31:35Z,#Oscar for Joker!,0,0,Alex P
2019-12-31T09:28:47Z,Man this movie is one chapter of life❤️😍,0,0,gautham umamageshwaran
2019-12-31T09:20:47Z,I wished he'd came back for the second one,0,0,Red Riot
2019-12-31T09:20:42Z,"""PUT DOWN THE MASK!""

Tip from me: look at the clothes, not everyone wear a red suit and yellow west",106,5,Cooler Mann
2019-12-31T09:12:31Z,"*People thinking the joker will inspire mass shootings and chaos*

Frozen 2: Say hello to my little friend. *Pulls out machete*",0,0,Marcus Gabriel
2019-12-31T09:11:40Z,The cops got jumped and beaten to a pulp loololol,0,0,Dylan Martens
2019-12-31T09:07:07Z,"When the state no longer provides anything to the people, there is no longer a reason to respect it's Monopoly on violence.",21,1,L L
2019-12-31T09:07:04Z,"Me as a 5 year old jumping in the puddles on the stairs




Wait? This is unoriginal?
My bad.",2,0,McPeach 14
2019-12-31T09:05:42Z,Me when a Wi-Fi came back on,0,0,AGENT 47
2019-12-31T08:54:57Z,"4:09 he puts the clown mask in the garbage,  It wasn't poops and giggles anymore",2,0,Andrew S. Hope
2019-12-31T08:52:47Z,Sorry but fat cop with the mustache isn't keeping that kind of pace ever.,0,0,CommissarKane
2019-12-31T08:49:04Z,Imagine how many cigarettes he had to smoke to make the movie.....,180,3,Damian M.
2019-12-31T08:37:38Z,I liked the TV spot version more tbh,0,0,A.R. Wolfwood
2019-12-31T08:33:21Z,Iconic,0,0,Hitman 22
2019-12-31T08:26:36Z,This video can be a trailer itself,0,0,Yolfa
2019-12-31T08:24:31Z,It’s such a gay dance,1,0,Cold Pulse
2019-12-31T08:18:53Z,Those pigs deserved it,0,0,joe mama
2019-12-31T08:16:10Z,I’ve seen the movie before going to the cinemas because I had to watch it online on some bootleg website and I was highly disappointed that Todd Phillips removed the scene when Joker was walking in the hallway felt like the scene was 10x better,0,0,Johnny
2019-12-31T08:14:37Z,The embodiment of chaos,0,0,Wow Dude
2019-12-31T08:09:44Z,"Altho I love the entire scene, there’s something about this part that really drives the scene home 0:46",4,1,Build
2019-12-31T08:07:35Z,This is my best part in joker,1,0,Kumi Richard
2019-12-31T07:59:06Z,This movie was just a depiction of how every weeb would think they would act if they grew some balls,17,2,Roland2617
2019-12-31T07:53:58Z,So adorable here! This film has been a real treat of 2019! A masterpiece!,96,4,Aksana Lipnitskaya
2019-12-31T07:53:41Z,"that park behind him when he gets hit by the taxi is the drinking spot for the bums , so this is pretty accurate. next to the wendys.  running up from macombs rd.",0,0,Paul Revere
2019-12-31T07:51:41Z,"lol oh shit, this is my hood. 170st and jerome in the bronx.",0,0,Paul Revere
2019-12-31T07:51:26Z,this movie gets better each time you watch it,0,0,Kendrick Torell
2019-12-31T07:51:13Z,This was when everyone in the cinema just absolutely lost it,8,2,Hülegü El Khazar
2019-12-31T07:47:03Z,4:14 *me when I leave a fight in the hallway at school and don't get caught*,0,0,Nick fox
2019-12-31T07:40:15Z,The way he walks is so Joker-esque it's kinda creepy,60,0,Walter Kovacs
2019-12-31T07:39:28Z,"Youtube: upload a Joker2019 footage.
Social media comedians: It's free real-estate.",23,1,Trung Tien
2019-12-31T07:33:18Z,"Wish they picked a different song to play at the beginning. Other than that, fantastic movie and performance",1,1,Admiral Holdo
2019-12-31T07:33:04Z,Genuine,0,0,Dynasty Duck
2019-12-31T07:30:54Z,"If Joaquin Phoenix doesn't get an Oscar for this, we will werewolf and we won't take it like good little boys.

Mark my words.",0,0,Joseph Leonard
2019-12-31T07:29:38Z,Movie of the year man 🤘🏼,0,0,Skizzy Starz
2019-12-31T07:28:09Z,The smile was sumthng 2 behold!,0,0,Baffa Usman
2019-12-31T07:24:30Z,Legend says he is still dancing on those stairs by celebrating death of murrraay 💀🥀⚰️🕺🤸✌️🃏,0,0,R K
2019-12-31T07:17:02Z,Yo this actuslly happened? 😂😂 Da fuk,0,0,Qhajajs Shsks
2019-12-31T07:14:41Z,"3:30

You pick the wrong train F O O L",1,1,Ayaz Akmali
2019-12-31T07:14:03Z,4:16 なぜ誰も止めないんだい笑笑,0,0,//STARちゃん
2019-12-31T07:12:15Z,Miss you Heath ledger..,0,0,Mithra 1709
2019-12-31T07:09:42Z,a lot of scene for a mortal,1,0,Michel Saldivia
2019-12-31T07:09:18Z,All the kids coming out of school at the end of the academic year,0,0,JOWEN24K
2019-12-31T07:06:47Z,Walking Phoenix you are a good actor,0,0,Jeremy Bennett
2019-12-31T07:05:12Z,To this day its still pissed me off when they show a scene in the trailer then didn't make it on the full movie. Release the fucking director's cut,0,0,jao ramos
2019-12-31T07:03:39Z,"0:23

I am trying to quit smoking I just can't with that scene",3,0,Ban
2019-12-31T07:01:28Z,Американцы съёбитесь отсюда,0,0,Arseniy2017v PlayStation 4
2019-12-31T06:59:18Z,This scene may provide some hints about what's going on. The cops were there because they tried to visit Arthur again. Did they go to Arthur's apartment and find out Randall's dead body? Did they see Gary running away? Did these cops meet Arthur on their way leaving? They might leave without knowing that there's another victim.,1,0,Pleasure Seeker
2019-12-31T06:56:28Z,Society.,0,0,978 000000
2019-12-31T06:56:19Z,this Joker remains me to Buggy,0,0,Adi Sadewa
2019-12-31T06:55:41Z,"I love how some dude jus grabbed the gun for no reason, n then the cops got beaten to death .

Also imagine how awkward it musta been to shoot that stair dancing scene with no music at the time of filming.",0,0,John 3:16
2019-12-31T06:54:22Z,Thats greg hefleys dad,0,0,eehnis
2019-12-31T06:54:00Z,The dance no one can copy,0,0,블루시네마
2019-12-31T06:53:59Z,"Agents: MASK OFF
Gotham: FUCK IT MASK ON",0,0,MLG MCG
2019-12-31T06:51:17Z,4:17 ♥️,0,0,Suresh Gurung
2019-12-31T06:47:26Z,This movie was so brutal. I loved it.,0,0,Waackyy
2019-12-31T06:38:09Z,Seen a few clips of people trying to do the same famous dance down the stairs. That's why an actor like J. P will always nail it.,1,0,John S.
2019-12-31T06:34:10Z,Hope they make a part 2 of him Ben the joker me and my gf watch it 3 time already,0,0,John Hernandez
2019-12-31T06:31:16Z,"It was such an experience watching this movie at a theater in the South Bronx, and pointing out every local street where they filmed, from 167th to Jerome Ave. And that scene at Bedford Park really gave me goosebumps, since that was my stop when I was going to Lehman College. The whole audience there loved seeing their neighborhoods as part of this movie.",0,0,Diggy22
2019-12-31T06:27:45Z,"That swagger when he walks past the cops with that expression...
I don't know anything abt comic book joker but at that moment all i could think abt was
*that's the joker*",0,0,뷔야Via
2019-12-31T06:24:08Z,Fleck are you crazy?,0,0,Cyrill Kiyschenko
2019-12-31T06:20:50Z,People that have to commute to work through these stairs after the movie came out must be torture because of all of the people that went to dance on it like the joker.,0,0,joseph iannuzzi
2019-12-31T06:17:43Z,A mood,0,0,itsjd0g H
2019-12-31T06:17:36Z,"The way he walks towards the camera, smoking a cigarette, while the cops run to the chaos is by far, one of my favourite scenes!",288,5,el_cubano
2019-12-31T06:13:41Z,Moral of the story: Two fat cops will never catch a skinny dude!,916,10,AC
2019-12-31T06:11:29Z,That feel when you say the N word,0,0,TheLordofShell
2019-12-31T06:11:04Z,1:25 *Me after teaching the pet store parrots the n word*,0,0,Jason Volkanov
2019-12-31T06:05:01Z,every scene is a master piece,0,0,WSWEss
2019-12-31T06:00:05Z,"""Gentlemen, let's broaden our minds...Lawrence!""",7,0,daustin8888
2019-12-31T05:59:29Z,"Media: “tHiS mOvIe WiLl InSpIrE mAsS sHoOtInGs”
What the movie actually inspired people to do: 0:23",288,8,Alex.2001
2019-12-31T05:55:05Z,When you drink a Sprite cranberry,40,0,Tetrohedracon
2019-12-31T05:54:55Z,I look forward to this scene without music and real life sounds.,0,0,The Exiled Draco
2019-12-31T05:51:50Z,When I saw him Going down the stairs I said there goes a man of trouble.,1,0,Elias The Autistic Dinosaur
2019-12-31T05:49:22Z,"0:00 when you come out of the room knowing you failed your finals

0:21 when you find out you passed the class

1:21 when your parents find out you got ""bad"" grades",1,0,weeabooman otakutsuki
2019-12-31T05:46:18Z,I'm going paint my face go to this location and start killing people and say stop just stop 🤣,0,0,Jeremy Ibu
2019-12-31T05:43:09Z,0:23 - 0:45 When your wife’s boyfriend let’s you stay up past midnight,5,0,Alejandro Perez
2019-12-31T05:42:39Z,"You know, scenes like the train kind of show that Gotham would have produced a Joker sooner or later. 
The entire thing was just breaking under its own weight.",9,0,Mr_No_One
2019-12-31T05:37:08Z,Song?,0,0,Connor Danielson
2019-12-31T05:35:48Z,This movie is a classic already,1,0,MarkanVaran7
2019-12-31T05:35:19Z,"I think this scene is a strong case for a theory. That theory being he got knocked out by that taxi, and wakes up in the psych room
This movie has kept a consistent idea of realism, and it would be unrealistic to think a guy that got hit by a car, and continue to run, squeeze into a train, and creates a quick diversion by pulling off a mask, wouldnt be somehow effected for the Murray show scene",0,0,alex price
2019-12-31T05:34:32Z,Joker in this movie reminds me of pink guy,0,0,Pepe Silvia
2019-12-31T05:32:55Z,"If I had to nit pick I'd say there should have been a Charles Bronson look alike somewhere on the train, the original Death Wish guy. This movie took place around the same era, I wonder if he would have tried to shoot him or shake his head in understanding like I get it man the world was cruel to me too.",0,0,John Duckworth
2019-12-31T05:32:47Z,The movie missed one thing about the Joker. He wore a purple jacket and pants not light red or burgundy or whatever it is. I've known since childhood that hes worn purple,0,1,William Darkhölme
2019-12-31T05:30:37Z,The dance he does is similar to one of the side effects on the drugs from Kingsman. The crazy dance has been identified as Mania. You dance for no apparent reason and you cant stop.,0,0,William Darkhölme
2019-12-31T05:29:18Z,Aqui esta el comentario en español que estaban buscando,1,0,santiago vargas
2019-12-31T05:26:59Z,"At the moment when the cops went inside the cart, Joker should have escaped out from that intersection leaving his tail in the moving train.",0,0,metal87power
2019-12-31T05:26:41Z,this movie is so up there that not even one film that come close to what it had achieved,0,0,Yat Kai
2019-12-31T05:25:54Z,Greatest movie of 2019.,3,1,الجلاد آپوو
2019-12-31T05:23:29Z,"It's a great movie, but it doesn't fit at all into continuity. Joker isn't an SJW who fights for poor people like Pheonix's character. 
The Joker was also born from despair and anger about the status quo, but mainly it was born as an opposite of the BATMAN.",0,0,metal87power
2019-12-31T05:21:48Z,sexy,0,0,。。
2019-12-31T05:21:13Z,This movie is stupid.,0,0,johnnylawrence
2019-12-31T05:19:00Z,Sexy...♥️♥️♥️,0,0,JAGANNATHA KATAVANI
2019-12-31T05:09:15Z,Scary,0,0,Fulungsar Brahma
2019-12-31T05:07:00Z,I love the way he walks after seeing them...... Well acted oscars dad performance and music is hinting that some danger is coming for world... What they did it to him....,0,0,akshai ande
2019-12-31T05:06:41Z,"In the first act you see him walking up the stairs forcefully, living in society's expectations and the suffering he feels alone in. Here he's embracing how he's descending, away from society with a nihilistic attitude.

Another worthy mention is at 1:48 you can hear the same drums used when Joker is about to kill Murray.",0,0,Jorge G Figueroa
2019-12-31T05:06:07Z,かっこいい…🥺,0,0,"K ,"
2019-12-31T05:04:04Z,PURPLEY PRESENTing a comment |)),1,0,PURPLEY PRESENT
2019-12-31T05:02:24Z,"2 corrupt officers beaten, because one of them shot an innocent civilian...
Totally deserved!",4,2,John Smith
2019-12-31T05:01:45Z,1:18  i find the way hes just humping the air when the officer calls him so funny,6,1,Donny Dynamic
2019-12-31T05:00:21Z,This scene is not overrated at all,0,0,Jonomotive 19
2019-12-31T04:51:47Z,"3:07 ya see, chaos is like gravity....

All it takes.... is a little..... *push....*

-Joker",0,0,Robens Monteau
2019-12-31T04:51:33Z,This is kinda epic,0,0,thefreshprincer
2019-12-31T04:50:31Z,4:28 you can see in his eyes all the pain has made him become the Joker. Simply amazing.,0,1,Luis 3C
2019-12-31T04:48:06Z,The scene explains clowning around,0,0,Aaron Ingram
2019-12-31T04:48:03Z,If he doesn’t get an Oscar we all riot,218,9,uhniq
2019-12-31T04:47:45Z,The comment below is gay,0,0,Mangoistic S
2019-12-31T04:47:29Z,"OK, this is my fave part, I think? So hard to choose, the whole dang movie is phenomenal!
 But then him walking out if the subway, like a mf'g  boss, epic just epic",4,1,justice4all
2019-12-31T04:44:32Z,Gary glitter song in the background,0,0,Aaron Ingram
2019-12-31T04:40:07Z,What it feels to chew 5 gum,0,0,Lawrence Gaming
2019-12-31T04:40:02Z,"for me this scene.... is not what i expected to be, especially the transisition of the music sound... it feels wrong",0,0,SIGA
2019-12-31T04:36:12Z,The whole moral of the movie a fucked up world can make the simplest and most swim person go so far into sanity to murder and kill and break him mentally wow damn if only this was true and joker really existed,0,0,Troy Moyer
2019-12-31T04:34:27Z,"Video starts: first day of holidays
Video ends: last day of holidays",0,0,Yudha Bagaskara
2019-12-31T04:33:10Z,I can watch him dance for hours,0,0,PCStudio
2019-12-31T04:32:49Z,After the fat guy gets taken down you can bearly joker laughing and its wonderful 🤣🤣🤣,0,0,G 30
2019-12-31T04:30:40Z,*BLESS YOUR HEART* .,0,0,MissAdamLambert888
2019-12-31T04:26:22Z,How is this child content by youtube?,0,0,Cherrie Zosa
2019-12-31T04:26:06Z,"Crowd: ""That man wrestled you, a police officer, while your gun was out and got shot! Therefore, the officer is at fault!""",0,3,MilesTailsProwerfan9
2019-12-31T04:19:40Z,That is the same staircase that is seen in the ending of The Exorcist when the priest jumped out of the window and lands at the end of the staircase they are in Washington or  Maryland,0,3,Eric Von Zipper
2019-12-31T04:17:37Z,"Poor Leto, totally destroyed by a real actor, rip forever suicide squad random green hair guy. ""Pretending to be the Joker""",0,0,Serena Poketeen
2019-12-31T04:16:43Z,Me walking down the stairs after the pizza rolls are done.,1,0,T0XIN
2019-12-31T04:16:26Z,Q,0,0,Sumboi
2019-12-31T04:16:22Z,Z,0,0,Sumboi
2019-12-31T04:14:47Z,Look garbage,0,0,STEVEN FIGUEROA
2019-12-31T04:10:51Z,When you use the “Ok Boomer” response to a burn.,20,2,Joshua Olson Cook
2019-12-31T04:08:28Z,*that's life*,0,0,Gabriel
2019-12-31T04:06:08Z,Agent of chaos!,0,0,chandler bing
2019-12-31T04:04:34Z,Actually glitter dance moves,0,0,PETER LEE
2019-12-31T04:04:10Z,"*JOKER STAIRS*




*JOKER STAIRS*",1,0,IDoNotApproveOfThat
2019-12-31T04:01:05Z,"2:20  Huh... That cute black girl at the station? She's in the ""Blood Smile"" scene at the end! Nice touch! :D",1,0,Barrett Fenwick
2019-12-31T03:53:59Z,Lookin Cool Joker,0,0,Sojiro Sakura
2019-12-31T03:53:22Z,The fact that there isn’t really music makes Arthur’s dancing way more disturbing.,597,10,Insertnamehere
2019-12-31T03:51:57Z,1:20 NIGERUNDAYO..!! JOKER..!!,0,0,Arnold Triyudho
2019-12-31T03:48:24Z,When you successfully suplex Robert De Niro in backyard football,0,0,Anthony Bramante
2019-12-31T03:48:15Z,#j,0,0,A Reyes
2019-12-31T03:48:13Z,Good thing there was that train full of clowns that look just like him,0,0,Dallas Dominguez
2019-12-31T03:46:56Z,This will be parodied in a lot of future films,1,0,Comrade Irelandball
2019-12-31T03:46:55Z,"Joker: dances on stairs raking in over a billion dollars...
Rise of Skywalker: that wasn't funny.",103,0,Justin Bailey
2019-12-31T03:44:57Z,"News Media: THE JOKER MOVIE WILL CAUSE GUN SHOOTING AND VIOLENCE IN REAL LIFE! 

Reality: *Everybody dances at the Joker stairs*",0,0,LukhwinTV
2019-12-31T03:44:34Z,This scene is just perfect.,0,0,Frank Tejada
2019-12-31T03:44:29Z,This is me after I get some pussy lol,0,0,Pineapple Express
2019-12-31T03:40:50Z,these 5 mins are historical,1,0,Alison Wunderbar
2019-12-31T03:38:48Z,I can relate to this scene so much cuz I ran down these stairs to avoid the cops in the Bronx where it’s at 😭,0,0,Valente Bx183
2019-12-31T03:37:26Z,This is how i'm walking out my job tomorrow for the last time in 2019......no B.S. !!!,0,2,Ravioli 23
2019-12-31T03:35:41Z,"All Jared Leto has now, are negative thoughts.",373,9,Alison Wunderbar
2019-12-31T03:31:03Z,0:44 ( ͡° ͜ʖ ͡°),0,0,Viliam Smigel
2019-12-31T03:26:06Z,We create our own demons.,0,0,Ray jin
2019-12-31T03:22:39Z,"4:17 - 4:35 
He looks so fucking badass",0,0,Oso Bear
2019-12-31T03:20:35Z,This movie was already a classic before it's released.,535,10,claudio semedo
2019-12-31T03:19:14Z,Going to commit hate crimes like 0:37,0,0,MVLGUS
2019-12-31T03:18:37Z,What is the song when the Joker dances?,1,0,Frederer Power
2019-12-31T03:14:55Z,"“Hey Arthur we need to talk.”

*Joker is thrusting In the air*",3056,39,Poradon
2019-12-31T03:12:22Z,I like dance the joker,0,0,Aurelio Valenzuela
2019-12-31T03:11:40Z,"Joker almost got ""ISEKAI""d",0,0,Faizal kuntz
2019-12-31T03:09:07Z,https://youtu.be/cnuIwTawwVs joker head remix!,0,0,nathan0717
2019-12-31T03:06:08Z,"3:29 Subtitles: ""Fuck everyone for a break!"" 
Yeah okay, copper.",0,0,HelloChief117
2019-12-31T03:04:35Z,this is the best thing ever!,0,0,Bry ぶらいう
2019-12-31T02:58:25Z,"I saw a behind the scenes, and it some of it was done in one shot I think",0,0,Shaw Studios
2019-12-31T02:58:22Z,Best villain anti-hero ever,0,0,Ryan Tony
2019-12-31T02:57:29Z,Perfection.,0,0,Liz Martinez
2019-12-31T02:55:22Z,For a big cigarette smoker he sure as hell can run,0,0,Grxve Street
2019-12-31T02:51:32Z,Props to the stunt guy who got hit by the taxi.,0,0,Midnight .W
2019-12-31T02:50:20Z,1:40 *when I tell the person in the car that he can go and walk out anyway*,0,0,Chronic-187
2019-12-31T02:47:07Z,Joaquin Phoenix is in his mid 40's and still runs like a track star.,277,12,Jenna Denjern
2019-12-31T02:44:24Z,They should make a tp game of this version of the joker and how his madness effects batman and Gotham,0,0,karmagedon 57
2019-12-31T02:44:13Z,I couldn't watch this scene because I went to a the bathroom for 4 min.,0,0,Harris Iso
2019-12-31T02:42:23Z,Me after getting laid :,0,8,MasterPiece
2019-12-31T02:41:13Z,Something tells me Joker dancing is going to be the new internet meme.,0,0,AlucardWins AKAWolverine
2019-12-31T02:41:06Z,Favorite scene from the movie,0,0,Saleem Frazer
2019-12-31T02:39:34Z,"The first time he walked up to those very stairs was him trying to fight thru the pain, he tried fighting but eventually gave up descending into madness with a groove. No wonder this movie is so iconic already",0,0,LoopyDuddeee
2019-12-31T02:34:43Z,"This movie makes me so happy & lives out what every person DREAMS OF SAYING thats working themselves to the bone AND CANT AFFORD A GODDAMN STUDIO APARTMENT or forgotten addicted & mentally ill shit on by Corrupt pig politicians & rich vapid assholes with no souls (worshipped by society no less, which is so sickening and confusing)?!
MEANWHILE  EVERYONES GETTING HEMMED UP ON DUMB LITTLE WORDS ONLY ASSHOLES WITH TOO MUCH TIME ON THEIR HANDS HEAR (& live in insular little worlds not in overpriced shit dump cities) & PEOPLE SINGING ALONG TO A SONG PUT OUT ON THE RADIO?!
This world is so backwards & f**ked up & NOT BETTER AT ALL.
This movie puts a face to is so awesomely....",0,0,althea 72
2019-12-31T02:32:21Z,This shit is gay,0,0,Blood Beryl
2019-12-31T02:30:32Z,"You walk up those stairs every day tired, beaten and sad, struggling to keep hold of yourself. 

Now, you hop, skip and jump all the way down, your heart pounding with joy and your limbs moving to the beat your own soul dictates. 

Goodbye, Arthur.

Welcome, Joker.",0,0,darklord884
2019-12-31T02:29:23Z,Name of the song?,0,0,Alemag
2019-12-31T02:27:30Z,"WE ACTUALLY ONLY WANT A TALK , why everyone boycott us .",2,0,AC Fake
2019-12-31T02:25:33Z,Shat on Leto,0,0,Ellis Thomas
2019-12-31T02:24:04Z,This is fantastic,0,0,Pepe Gola
2019-12-31T02:23:17Z,The birth of the greatest villain of all time.,1,0,Trey Owen
2019-12-31T02:22:15Z,the second you see him dance on the stairs thats how you know he dont give no fucks anymore lol,0,0,Sarah Jeffery
2019-12-31T02:22:11Z,"1:20

When your parents walk in on you during “me time”",321,5,Andro Santos
2019-12-31T02:22:00Z,Epic,0,0,KRocksU
2019-12-31T02:16:26Z,That part where he’s humping the air and the cops call him out is so funny 🤣🤣,0,0,xTheeLancelotx
2019-12-31T02:13:49Z,"I like that now that he has embraced his identity he even runs better and faster now, compared to the first scene, when he chases those kids.",167,14,Juan Mikán
2019-12-31T02:10:18Z,Joaquin Phoenix wins an Oscar or we riot.,1,0,Johnny
2019-12-31T02:08:47Z,This made little claustrophobic,0,0,MeAndEverything
2019-12-31T02:07:35Z,The film deserves film of the year if not film of the decade.,2,0,Thomas Al
2019-12-31T02:05:43Z,Dc:how dark you want the movie to be                    phoenix :yes,0,0,crszy cake
2019-12-31T02:03:20Z,He's so happy because he just killed Randall,0,0,Tim Hansen
2019-12-31T02:02:34Z,1:14 how does he have another cigarette in his mouth already after he just flicked it,1,2,ThRash Gaming
2019-12-31T02:02:29Z,Joker wallpapers that i have is the best!,1,0,ScreenShot Wallpapers
2019-12-31T02:02:15Z,They should have played Letterman as Murray. DeNiro is washed up. I felt like i was watching Meet the Fockers,2,0,josh
2019-12-31T02:00:25Z,This scene is iconic,0,0,Chicken Nugget
2019-12-31T01:58:38Z,Great performance by Phoenix but it's hard to picture this joker being much of a threat to batman.,0,0,gerry dean
2019-12-31T01:58:10Z,A million times better than any Dark Knight movie.,0,0,Boneless Pizza
2019-12-31T01:56:22Z,3:14 when somebody farts in the boys’ locker room and no one [else] knows who did it. 4:05 the culprit who farted,3,0,Julius Quasar
2019-12-31T01:56:05Z,This is live  footage of me skipping class an not getting caught,1,0,Mysterious artist
2019-12-31T01:50:49Z,2:03 these guys really want his autograph,1,0,Jacob Cieslak
2019-12-31T01:49:43Z,"0:15, for some reason this scene gave me a ""let's roll"" feeling.
Coolest.
Scene.
Ever.",2,0,Jacob Cieslak
2019-12-31T01:47:22Z,That stair dancing scene will go down as one of the most epic scenes in movie history without a doubt. I remember watching this in the theatre and saying to myself this scene epitomizes THE JOKER and everything he stands for.,4,0,Mond Dubb
2019-12-31T01:45:50Z,Remember Toby Maguire HEHE,1,0,ENVOLVENTE
2019-12-31T01:44:58Z,Heath Ledger is rolling in his grave now. If he didnt kill himself with drugs he could have made this Joker movie an even greater masterpiece. No offense Joaquin Phoenix you did good in fact your should have played the Joker in the Dark Knight.,1,2,William Darkhölme
2019-12-31T01:44:20Z,Marching/Pep Band Kids Unite!,0,0,Aundria Smith
2019-12-31T01:41:37Z,When you tap on your friends right shoulder when you are on the left and they look right.   1:25 -1:46  and at the end is the teacher,0,0,Flaming Spikes
2019-12-31T01:39:17Z,Talk about... empowerment.,1,0,Kevin Jay
2019-12-31T01:38:09Z,I love this scene way to much i jus wish they didnt mess up him tossing a cigarette and then he some how has it again,0,1,Miguel Zamorano
2019-12-31T01:37:49Z,"I loved it when these cops were beaten, fuck them. They deserved it.",1,0,ATony Biz
2019-12-31T01:36:45Z,1:19 the  way the joker humping to the chief offices before running was so funny.,2,0,ShamelessAura
2019-12-31T01:30:50Z,"This movie really understood what Joker is supposed to be in a way that Dark Knight failed to do. The Joker is a nihilist, not an anarchist.",17,6,Not A Doctor
2019-12-31T01:30:35Z,"You ever stop and wonder if aliens see the content humans create and ask ""how do these naked apes create art out of dancing and a trashy part of a city?""",0,0,Terry Gyatso
2019-12-31T01:29:15Z,"Dude is in a flamboyant orange and red suit, fully clown makeup, with green hair, in a city where people dress like clowns and commit crimes or cause public disturbances....nobody gives him a second look. 

And that my friends is why he feels invisible and ignored.",2,0,Wesley
2019-12-31T01:28:36Z,"When your parents take you to mc Donald’s
Me:",0,0,Doom Slayer
2019-12-31T01:27:07Z,Loki wish he could do that dance on some stairs,0,0,T h e S e c o n d C i t y S a i n t
2019-12-31T01:26:05Z,"I swear, any scene from this movie is a masterpiece. 





But this is my personal favorite.",8,9,Quarantine
2019-12-31T01:24:30Z,Anybody else get Zombieland vibes with all the Cardio in this movie?,0,0,Wesley
2019-12-31T01:22:06Z,I find it strange and interesting that that iconic shot from the trailer of him making the turn in the hallway dressed up as joker is in fact not in the final cut of the movie.,0,0,Strangepete
2019-12-31T01:20:42Z,10/10 this movie,1,0,Grie Viszla
2019-12-31T01:20:34Z,Joker : I won!,1,0,Entity The Imagination
2019-12-31T01:19:24Z,LOVE this movie ❤️🙌🏼,1,0,Tyro Cyr
2019-12-31T01:16:29Z,"I don't know why, but i really find his jokes and dances funny xD ""How about another hoke, Murray?"" I couldn't hold it, haha",2,0,DJ Performance
2019-12-31T01:16:00Z,I wonder what it looked like to the police since there was no epic music to complement Arthur's dancing,1,0,Charles Liu
2019-12-31T01:15:48Z,Is it bad I don’t feel sorry for those two officers left in the subway?,1,0,The Screenslaver
2019-12-31T01:14:31Z,Looks pretty stupid.,0,3,Euan Reid
2019-12-31T01:13:43Z,Dancing like Manson,1,0,Ian Salmon
2019-12-31T01:13:29Z,🥰🥰🥰😍😍😍👌👌👌👌👌🙏🙏🙏🇲🇽🇲🇽🇲🇽,0,0,YEIMI JUAREZ DIAZ
2019-12-31T01:12:55Z,I hope to one day do that same dance down those same stairs. For what reason I’m not sure yet. All I know is that it’ll be well deserved.,1,0,The Screenslaver
2019-12-31T01:11:58Z,"For the dance scene: When she says “yes” to going out with you. 
For the escape scene: When her ex is jealous she’s going out with you.",5,0,The Screenslaver
2019-12-31T01:11:42Z,yeah but does he ever actually say the n word?,0,0,Dude STOP
2019-12-31T01:11:20Z,This movie is still playing in the local arthouse cinema and is not stopping..,7,0,yorkemar
2019-12-31T01:10:28Z,1.  I like this movie.  2. In my head i replaced all scenes with ledgers joker.,0,0,Texas Patriot
2019-12-31T01:10:13Z,How Fitting A Gary Glitter Song Gary Glitter AKA Child Porn Man Phedophile Numero UNO,0,0,Trav Gilberti
2019-12-31T01:09:18Z,What is it about this Channel and it's videos that takes away the blue light filter on my phone?,0,0,Certified Hero
